task,pipeline,model,sampling_rate,outer_fold,inner_fold,channels,window,overlap,csp_filters,first_aug,second_aug,learning_rate,evaluation_type,accuracy_unbalanced,accuracy_weighted,precision_micro,precision_macro,precision_weighted,recall_micro,recall_macro,recall_weighted,f1score_micro,f1score_macro,f1score_weighted,rocauc_micro,rocauc_macro,rocauc_weighted,cohen_kappa
pds,ica,ps4,125,3,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8086838534599728,0.8545706725844998,0.8086838534599728,0.8059876843299303,0.8729017000118953,0.8086838534599728,0.8545706725844998,0.8086838534599728,0.8086838534599728,0.8013078268850202,0.8154884976946123,0.8984294981222261,0.8984294981222261,0.8984294981222261,0.6152405001425487
pds,ica,ps4,125,4,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8633193863319386,0.8423794673794673,0.8633193863319386,0.8648074894514768,0.8637603057747648,0.8633193863319386,0.8423794673794673,0.8633193863319386,0.8633193863319386,0.8508912655971479,0.8611579740302359,0.9292726792726793,0.9292726792726793,0.9292726792726793,0.7026004367921175
pds,ica,ps4,125,5,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8077922077922078,0.729090909090909,0.8077922077922078,0.7740863787375416,0.7997152349311818,0.8077922077922078,0.729090909090909,0.8077922077922078,0.8077922077922078,0.7450422394043528,0.7992503272786777,0.7877355371900826,0.7877355371900826,0.7877355371900826,0.4931506849315068
pds,ica,ps4,125,6,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8462549277266754,0.8620543051089675,0.8462549277266754,0.8505569392555694,0.8698466038528682,0.8462549277266754,0.8620543051089675,0.8462549277266754,0.8462549277266754,0.8454768702111228,0.8474796478900453,0.9477742050732404,0.9477742050732404,0.9477742050732404,0.6947808648852476
pds,ica,ps4,125,7,5,32,16,2500,0,None,None,0.00025,th_corrected,0.805668016194332,0.7600678733031674,0.805668016194332,0.768796992481203,0.8029283735654926,0.805668016194332,0.7600678733031674,0.805668016194332,0.805668016194332,0.7641170748961005,0.8040647644400595,0.8554559693699965,0.8554559693699965,0.8554559693699965,0.5283842794759825
pds,ica,ps4,125,8,5,32,16,2500,0,None,None,0.00025,th_corrected,0.814404432132964,0.7976730826800003,0.814404432132964,0.8068080422292085,0.8129149439165414,0.814404432132964,0.7976730826800003,0.814404432132964,0.814404432132964,0.8015132491362826,0.8130032165898465,0.9129024167253249,0.9129024167253249,0.9129024167253249,0.6033520011151472
pds,ica,ps4,125,9,5,32,16,2500,0,None,None,0.00025,th_corrected,0.8124174372523117,0.7824716474906589,0.8124174372523117,0.778497241155469,0.8138557494542981,0.8124174372523117,0.7824716474906589,0.8124174372523117,0.8124174372523117,0.7804129692275008,0.8130818898756642,0.897461853735618,0.897461853735618,0.897461853735618,0.5608582330400111
pds,ica,ps4,125,10,5,32,16,2500,0,None,None,0.00025,th_corrected,0.7725437415881561,0.7489848946260018,0.7725437415881561,0.7672024128904281,0.7705816208420518,0.7725437415881561,0.7489848946260018,0.7725437415881561,0.7725437415881561,0.7547754218834526,0.7685458696545978,0.8708013272123993,0.8708013272123993,0.8708013272123993,0.5114827826344067
pds,ica,ps4,125,1,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8172043010752689,0.8329409382040961,0.8172043010752689,0.7935275080906149,0.8465184257229356,0.8172043010752689,0.8329409382040961,0.8172043010752689,0.8172043010752689,0.8023441162681668,0.8228861364426902,0.8982135473363544,0.8982135473363544,0.8982135473363544,0.6093312020756596
pds,ica,ps4,125,2,6,32,16,2500,0,None,None,0.00025,th_corrected,0.75,0.7182957393483709,0.75,0.7383689107827038,0.7458949096880131,0.75,0.7182957393483709,0.75,0.75,0.7244791666666667,0.74453125,0.8115366541353384,0.8115366541353384,0.8115366541353384,0.45152928978745455
pds,ica,ps4,125,3,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8656716417910447,0.861202628883578,0.8656716417910447,0.8406299301329727,0.8724270802848503,0.8656716417910447,0.861202628883578,0.8656716417910447,0.8656716417910447,0.8491356048904852,0.8676369904390621,0.8967480368726528,0.8967480368726528,0.8967480368726528,0.6987949817740478
pds,ica,ps4,125,4,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8298465829846583,0.8068879318879318,0.8298465829846583,0.8269910337552743,0.8290004943241001,0.8298465829846583,0.8068879318879318,0.8298465829846583,0.8298465829846583,0.814374840845429,0.8271558452213139,0.9243556743556743,0.9243556743556743,0.9243556743556743,0.6297678907003912
pds,ica,ps4,125,5,6,32,16,2500,0,None,None,0.00025,th_corrected,0.8064935064935065,0.7377272727272728,0.8064935064935065,0.7677781811750031,0.7994020855193252,0.8064935064935065,0.7377272727272728,0.8064935064935065,0.8064935064935065,0.74961316947869,0.8007589766037294,0.8045785123966942,0.8045785123966942,0.8045785123966942,0.5007180469123983
pds,ica,ps4,125,6,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7687253613666228,0.7994783851375491,0.7687253613666228,0.8052630045594255,0.8346198392634692,0.7687253613666228,0.7994783851375491,0.7687253613666228,0.7687253613666228,0.7686098902617685,0.7676657441691361,0.9394069310468024,0.9394069310468024,0.9394069310468024,0.5558915592339115
pds,ica,ps4,125,7,6,32,16,2500,0,None,None,0.00025,th_corrected,0.689608636977058,0.7476244343891403,0.689608636977058,0.7089139148692498,0.7977181931733323,0.689608636977058,0.7476244343891403,0.689608636977058,0.689608636977058,0.6816724941724941,0.7019537480063796,0.8451531500174034,0.8451531500174034,0.8451531500174034,0.400439037775542
pds,ica,ps4,125,8,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7950138504155124,0.776564156087931,0.7950138504155124,0.7860340571524205,0.7931142787637047,0.7950138504155124,0.776564156087931,0.7950138504155124,0.7950138504155124,0.7804425011506344,0.7932903574917097,0.9036141653923639,0.9036141653923639,0.9036141653923639,0.5613212582003893
pds,ica,ps4,125,9,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7767503302509907,0.8065774529652856,0.7767503302509907,0.7619509725328045,0.8291172883307267,0.7767503302509907,0.8065774529652856,0.7767503302509907,0.7767503302509907,0.7633714295226663,0.7852979612718648,0.8957335440225175,0.8957335440225175,0.8957335440225175,0.5380429483962057
pds,ica,ps4,125,10,6,32,16,2500,0,None,None,0.00025,th_corrected,0.7617765814266487,0.7670825568534764,0.7617765814266487,0.7563997207394586,0.7749200186620023,0.7617765814266487,0.7670825568534764,0.7617765814266487,0.7617765814266487,0.7573817127233885,0.7641937592134418,0.84752965774283,0.84752965774283,0.84752965774283,0.517456345376958
pds,ica,ps4,125,1,7,32,16,2500,0,None,None,0.00025,th_corrected,0.821236559139785,0.8358649148122832,0.821236559139785,0.796960336646074,0.848823175609911,0.821236559139785,0.8358649148122832,0.821236559139785,0.821236559139785,0.8062374801003354,0.8266710080671218,0.918947199648954,0.918947199648954,0.918947199648954,0.6166968809557012
pds,ica,ps4,125,2,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7459239130434783,0.6970864661654135,0.7459239130434783,0.7486585835828417,0.7473577673262797,0.7459239130434783,0.6970864661654135,0.7459239130434783,0.7459239130434783,0.7053901495610777,0.7315218066046766,0.8082080200501253,0.8082080200501253,0.8082080200501253,0.4224132142617337
pds,ica,ps4,125,3,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8656716417910447,0.8646978490952544,0.8656716417910447,0.8404892820145031,0.8743552141277834,0.8656716417910447,0.8646978490952544,0.8656716417910447,0.8656716417910447,0.8500323724371821,0.8679715343430835,0.907647661317856,0.907647661317856,0.907647661317856,0.7008180420297283
pds,ica,ps4,125,4,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8633193863319386,0.8698891198891199,0.8633193863319386,0.8540630182421227,0.8722565693152091,0.8633193863319386,0.8698891198891199,0.8633193863319386,0.8633193863319386,0.8587470449172577,0.8648080556297417,0.9564729564729565,0.9564729564729565,0.9564729564729565,0.71849234393404
pds,ica,ps4,125,5,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7285714285714285,0.6763636363636364,0.7285714285714285,0.6705549028540373,0.7335333682709423,0.7285714285714285,0.6763636363636364,0.7285714285714285,0.7285714285714285,0.6731795187353653,0.7308430210883649,0.7449504132231406,0.7449504132231406,0.7449504132231406,0.3465832961143367
pds,ica,ps4,125,6,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7963206307490145,0.8019542693819222,0.7963206307490145,0.7925718993616638,0.8066549713303595,0.7963206307490145,0.8019542693819222,0.7963206307490145,0.7963206307490145,0.7935601188007217,0.7979204729008659,0.8997141836370133,0.8997141836370133,0.8997141836370133,0.5889912156911937
pds,ica,ps4,125,7,7,32,16,2500,0,None,None,0.00025,th_corrected,0.7746288798920378,0.7158371040723982,0.7746288798920378,0.7307048384396451,0.7687723410317188,0.7746288798920378,0.7158371040723982,0.7746288798920378,0.7746288798920378,0.7221647204628681,0.7708814399328113,0.864027149321267,0.864027149321267,0.864027149321267,0.4449886304005597
pds,ica,ps4,125,8,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8587257617728532,0.8457325015979352,0.8587257617728532,0.8539807980648957,0.8579510738205336,0.8587257617728532,0.8457325015979352,0.8587257617728532,0.8587257617728532,0.8493630390849363,0.8578935197561495,0.9341327054863791,0.9341327054863791,0.9341327054863791,0.6988837551621212
pds,ica,ps4,125,9,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8256274768824307,0.7895494872681185,0.8256274768824307,0.7954434759241531,0.8240746022350595,0.8256274768824307,0.7895494872681185,0.8256274768824307,0.8256274768824307,0.7923613997173967,0.8247491646140469,0.9023093509785525,0.9023093509785525,0.9023093509785525,0.5847780197131127
pds,ica,ps4,125,10,7,32,16,2500,0,None,None,0.00025,th_corrected,0.8034993270524899,0.789274729936518,0.8034993270524899,0.7962635384663128,0.8021355134969801,0.8034993270524899,0.789274729936518,0.8034993270524899,0.8034993270524899,0.7922355014172987,0.8023273683158804,0.877740405739133,0.877740405739133,0.877740405739133,0.5847286981954047
pds,ica,ps4,125,1,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8333333333333334,0.8541555909976962,0.8333333333333334,0.811101309830026,0.8642320778633538,0.8333333333333334,0.8541555909976962,0.8333333333333334,0.8333333333333334,0.820351445663011,0.8386559072781654,0.9308118781802993,0.9308118781802993,0.9308118781802993,0.6453465574904855
pds,ica,ps4,125,2,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7255434782608695,0.7343984962406015,0.7255434782608695,0.7213151122548584,0.7478934128640712,0.7255434782608695,0.7343984962406015,0.7255434782608695,0.7255434782608695,0.7201689466432771,0.7294426482579464,0.8125548245614036,0.8125548245614036,0.8125548245614036,0.4460474543937045
pds,ica,ps4,125,3,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8683853459972863,0.894639808808467,0.8683853459972863,0.8483935137741877,0.8975626146472139,0.8683853459972863,0.894639808808467,0.8683853459972863,0.8683853459972863,0.8588025004690849,0.8724281089544963,0.9045578695800615,0.9045578695800615,0.9045578695800615,0.7212176279963967
pds,ica,ps4,125,4,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7670850767085077,0.7865434115434116,0.7670850767085077,0.7704349383331257,0.800583692954688,0.7670850767085077,0.7865434115434116,0.7670850767085077,0.7670850767085077,0.7644384463903147,0.7703933646062489,0.8988466488466489,0.8988466488466489,0.8988466488466489,0.5370956705287452
pds,ica,ps4,125,5,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7584415584415585,0.7190909090909091,0.7584415584415585,0.7074724517906337,0.7662829594647778,0.7584415584415585,0.7190909090909091,0.7584415584415585,0.7584415584415585,0.712430426716141,0.7617280678505168,0.7955867768595042,0.7955867768595042,0.7955867768595042,0.4254192409532216
pds,ica,ps4,125,6,8,32,16,2500,0,None,None,0.00025,th_corrected,0.78580814717477,0.8134262236513041,0.78580814717477,0.814059054328837,0.8415197263177552,0.78580814717477,0.8134262236513041,0.78580814717477,0.78580814717477,0.785806667737262,0.7857038468304585,0.9231439799928546,0.9231439799928546,0.9231439799928546,0.5858316722259507
pds,ica,ps4,125,7,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7004048582995951,0.7566176470588235,0.7004048582995951,0.7159400445199461,0.8035819441404167,0.7004048582995951,0.7566176470588235,0.7004048582995951,0.7004048582995951,0.6919161272923409,0.712551335188024,0.8909067177166725,0.8909067177166725,0.8909067177166725,0.41761782032400596
pds,ica,ps4,125,8,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8379501385041551,0.8288024790245718,0.8379501385041551,0.8292420117959687,0.8378452213148998,0.8379501385041551,0.8288024790245718,0.8379501385041551,0.8379501385041551,0.829020420638021,0.8378960190019361,0.9229107502609287,0.9229107502609287,0.9229107502609287,0.6580415334169939
pds,ica,ps4,125,9,8,32,16,2500,0,None,None,0.00025,th_corrected,0.8480845442536328,0.8651918423781542,0.8480845442536328,0.8222159288950854,0.8734323150076456,0.8480845442536328,0.8651918423781542,0.8480845442536328,0.8480845442536328,0.8337899630559507,0.8527850146474651,0.9403157045742598,0.9403157045742598,0.9403157045742598,0.6709280392520043
pds,ica,ps4,125,10,8,32,16,2500,0,None,None,0.00025,th_corrected,0.7321668909825033,0.7543255609593503,0.7321668909825033,0.7460389001260517,0.7732561332557983,0.7321668909825033,0.7543255609593503,0.7321668909825033,0.7321668909825033,0.7314644799811116,0.7343295774867883,0.8327386633940881,0.8327386633940881,0.8327386633940881,0.4759575682179856
pds,ica,ps4,125,1,9,32,16,2500,0,None,None,0.00025,th_corrected,0.7862903225806451,0.8212323738639529,0.7862903225806451,0.7760478607686729,0.8416927296544948,0.7862903225806451,0.8212323738639529,0.7862903225806451,0.7862903225806451,0.7755153548514424,0.7941567100639283,0.8922643308608222,0.8922643308608222,0.8922643308608222,0.562779970727813
pds,ica,ps4,125,2,9,32,16,2500,0,None,None,0.00025,th_corrected,0.7038043478260869,0.6692982456140351,0.7038043478260869,0.6848659003831418,0.6971201899050474,0.7038043478260869,0.6692982456140351,0.7038043478260869,0.7038043478260869,0.6735677083333333,0.6973250679347827,0.7593201754385964,0.7593201754385964,0.7593201754385964,0.3501814411612234
pds,ica,ps4,125,3,9,32,16,2500,0,None,None,0.00025,th_corrected,0.8100407055630936,0.8194434960737453,0.8100407055630936,0.7854767353165523,0.8344253767567406,0.8100407055630936,0.8194434960737453,0.8100407055630936,0.8100407055630936,0.7941110738630015,0.815324680956295,0.8734807101399795,0.8734807101399795,0.8734807101399795,0.591986839815884
pds,ica,ps4,125,4,9,32,16,2500,0,None,None,0.00025,th_corrected,0.8312412831241283,0.8242376992376992,0.8312412831241283,0.8203839569576914,0.8325186156142974,0.8312412831241283,0.8242376992376992,0.8312412831241283,0.8312412831241283,0.8221627771115826,0.8317456445692697,0.9269461769461769,0.9269461769461769,0.9269461769461769,0.6443845993039927
pds,ica,ps4,125,5,9,32,16,2500,0,None,None,0.00025,th_corrected,0.7649350649350649,0.7181818181818183,0.7649350649350649,0.713093979287911,0.7679258967993239,0.7649350649350649,0.7181818181818183,0.7649350649350649,0.7649350649350649,0.7154895592405162,0.7663213875246317,0.8040578512396694,0.8040578512396694,0.8040578512396694,0.431073192635833
pds,ica,ps4,125,6,9,32,16,2500,0,None,None,0.00025,th_corrected,0.7989487516425755,0.8220543051089675,0.7989487516425755,0.8171190757626927,0.8416401927791616,0.7989487516425755,0.8220543051089675,0.7989487516425755,0.7989487516425755,0.7988362068220809,0.7997053029359004,0.9414648088603073,0.9414648088603073,0.9414648088603073,0.6075984348828354
pds,ica,ps4,125,7,9,32,16,2500,0,None,None,0.00025,th_corrected,0.7975708502024291,0.7516968325791855,0.7975708502024291,0.7586515246356076,0.7951307670947915,0.7975708502024291,0.7516968325791855,0.7975708502024291,0.7975708502024291,0.7549603174603174,0.7961918685602896,0.8593717368604246,0.8593717368604246,0.8593717368604246,0.5100286532951289
pds,ica,ps4,125,8,9,32,16,2500,0,None,None,0.00025,th_corrected,0.7936288088642659,0.7615031109169317,0.7936288088642659,0.7957198799590104,0.7945373432019825,0.7936288088642659,0.7615031109169317,0.7936288088642659,0.7936288088642659,0.7709912614022203,0.787346141506958,0.9123198783141986,0.9123198783141986,0.9123198783141986,0.5458199289037499
pds,ica,ps4,125,9,9,32,16,2500,0,None,None,0.00025,th_corrected,0.7688243064729194,0.8287944628248811,0.7688243064729194,0.7796048487563163,0.8611499762845756,0.7688243064729194,0.8287944628248811,0.7688243064729194,0.7688243064729194,0.7620202455695975,0.7777014796827223,0.9246786166938259,0.9246786166938259,0.9246786166938259,0.5467484612200071
pds,ica,ps4,125,10,9,32,16,2500,0,None,None,0.00025,th_corrected,0.7200538358008075,0.7413678166143963,0.7200538358008075,0.7333699553211748,0.7601751309790571,0.7200538358008075,0.7413678166143963,0.7200538358008075,0.7200538358008075,0.7192803999069983,0.7223543117926502,0.8505749738648243,0.8505749738648243,0.8505749738648243,0.4519560838605351
pds,ica,ps4,125,1,10,32,16,2500,0,None,None,0.00025,th_corrected,0.8333333333333334,0.8505860611123769,0.8333333333333334,0.8096735962551898,0.8609970259170089,0.8333333333333334,0.8505860611123769,0.8333333333333334,0.8333333333333334,0.8194952064175308,0.8384386617100371,0.9254280482350659,0.9254280482350659,0.9254280482350659,0.6430246326004689
pds,ica,ps4,125,2,10,32,16,2500,0,None,None,0.00025,th_corrected,0.6970108695652174,0.6583020050125313,0.6970108695652174,0.6775864341255546,0.6892146675860331,0.6970108695652174,0.6583020050125313,0.6970108695652174,0.6970108695652174,0.6626150376898109,0.68837532028586,0.7700109649122807,0.7700109649122807,0.7700109649122807,0.33002416563255177
pds,ica,ps4,125,3,10,32,16,2500,0,None,None,0.00025,th_corrected,0.8738127544097694,0.8927748378286104,0.8738127544097694,0.8513805531375513,0.8954380419671593,0.8738127544097694,0.8927748378286104,0.8738127544097694,0.8738127544097694,0.8631186680326641,0.8772909281343617,0.8983356094230113,0.8983356094230113,0.8983356094230113,0.7286697728919168
